6371_63713_000082_000000	"Singa Phut is an East Indian," explained Darcy.	"Singa Phut is an East Indian," explained Darcy.	false	852.92	855.765	20.98631
6371_63713_000082_000001	"He has a curio store down on Water Street.	"He has a curio store down on Water Street.	true	855.765	858.45	21.660147
6371_63713_000082_000002	We have bought some odd things from him for our customers, queer bead necklaces and the like.	We have bought some odd things from him for our customers, queer bead necklaces and the like.	true	858.45	863.11	25.026453
6371_63713_000082_000003	He left the watch with my cousin, who told me to repair it.	He left the watch with my cousin, who told me to repair it.	true	863.36	866.2	26.342607
6371_63713_000082_000004	It needed a new case-spring and some of the screws were loose."	It needed a new case spring and some of the screws were loose."	true	866.39	869.56	30.381395
6371_63713_000083_000000	"How did Mrs. Darcy come to have the watch in her hand?" Carroll demanded.	"How did mrs Darcy come to have the watch in her hand?" Carroll demanded.	false	870.62	874.06	27.066797
6371_63713_000084_000000	"That I couldn't say."	"That I couldn't say."	true	874.52	876.01	23.71371
6371_63713_000085_000000	"What sort of a man is this Indian--Singa--Singa--" began Thong, hesitatingly.	"What sort of a man is this Indian-Singa-Singa-" began Thong, hesitatingly.	true	876.68	883.18	18.896515
6371_63713_000086_000000	"Singa Phut is a quiet, studious Indian," answered Darcy.	"Singa Phut is a quiet, studious Indian," answered Darcy.	false	883.37	886.56	21.049534
6371_63713_000086_000001	"He has not lived here very long, but I knew him in New York.	"He has not lived here very long, but I knew him in New York.	true	886.56	889.57	22.73988
6371_63713_000086_000002	He has done business with me for some years."	He has done business with me for some years."	true	889.61	891.88	22.332106
6371_63713_000087_000000	"Is he all right--safe--not one of them gars--you know, the fellows that use a silk cord to strangle you with?" asked Thong, who had some imagination regarding garroters.	"Is he all right-safe-not one of them gars-you know, the fellows that use a silk cord to strangle you with?" asked Thong, who had some imagination regarding garroters.	true	892.49	902.77	21.170925
6371_63713_000088_000000	"Not at all like that," said Darcy, and there was the trace of a smile on his face.	"Not at all like that," said Darcy, and there was the trace of a smile on his face.	false	903.35	907.84	21.954351
6371_63713_000088_000001	"He is a gentleman."	"He is a gentleman."	true	908.03	909.73	18.191626
6371_63713_000089_000000	"Oh," said Carroll and Thong in unison.	"Oh," said Carroll and Thong in unison.	true	910.22	913.12	20.979563
6371_63713_000090_000000	There came another knock on the side door downstairs.	There came another knock on the side door downstairs.	true	914.33	917.02	22.916122
6371_63713_000090_000001	There was less of a crowd about now, and Mulligan did not have to keep back a rush as he opened the portal.	There was less of a crowd about now, and Mulligan did not have to keep back a rush as he opened the portal.	true	917.09	922.24	24.55663
6371_63713_000091_000000	"Dr. Warren," reported the policeman, calling upstairs to Carroll and Thong.	"dr Warren," reported the policeman, calling upstairs to Carroll and Thong.	true	923.81	928.6	20.719055
6371_63713_000092_000000	"The county physician," explained Carroll.	"The county physician," explained Carroll.	true	929	931.06	20.219797
6371_63713_000092_000001	"Better come down and meet him, Mr. Darcy.	"Better come down and meet him, mr Darcy.	true	931.16	933.345	24.726933
6371_63713_000092_000002	He'll want to ask you some questions.	He'll want to ask you some questions.	true	933.345	935.47	21.97013
6371_63713_000092_000003	Then we'll have another go at you.	Then we'll have another go at you.	true	935.54	937.3	21.880955
6371_63713_000092_000004	Got to ask a lot of questions in a case like this," he half apologized.	Got to ask a lot of questions in a case like this," he half apologized.	true	937.46	941.53	27.209866
6371_63713_000093_000000	"Oh, sure," assented the jewelry worker.	"Oh, sure," assented the jewelry worker.	true	941.75	944.74	24.710503
6371_63713_000094_000000	"Doc Warren, eh," mused Thong to his partner, as Darcy preceded them downstairs.	"Doc Warren, eh," mused Thong to his partner, as Darcy preceded them downstairs.	true	945.29	949.9	23.229912
6371_63713_000094_000001	"Now we'll know what killed her, and we'll have something to start on--maybe."	"Now we'll know what killed her, and we'll have something to start on-maybe."	false	950.06	954.91	21.700832
6371_63713_000095_000000	"I think we've got something already," observed Carroll.	"I think we've got something already," observed Carroll.	true	955.55	958.15	19.916609
6371_63713_000096_000000	"Oh, yes--maybe--and then--again--maybe _not_.	"Oh, yes-maybe-and then-again-maybe underscore not underscore.	false	958.34	962.37	23.69244
6371_63713_000096_000001	Come on!"	Come on!"	true	962.37	963.1	23.540194
6371_63713_000097_000000	"Morning boys!	"Morning boys!	true	964.52	965.805	19.328419
6371_63713_000097_000001	Nice crisp day--if you say it quick!" cried the county physician, as he shook the rain from his coat and tossed his auto gloves on a shiny glass showcase.	Nice crisp day-if you say it quick!" cried the county physician, as he shook the rain from his coat and tossed his auto gloves on a shiny glass showcase.	false	965.805	973.54	24.796844
6371_63713_000097_000002	"Second time this week you've got me out of bed before my time.	"Second time this week you've got me out of bed before my time.	true	973.91	976.75	23
6371_63713_000097_000003	What's the matter, if they've got to have a murder, with doing it in the afternoon?	What's the matter, if they've got to have a murder, with doing it in the afternoon?	true	976.88	980.625	23.039282
6371_63713_000097_000004	I like my sleep!"	I like my sleep!"	true	980.625	982.06	26.498285
6371_63713_000098_000000	He was smiling and cheerful, was Dr. Warren.	He was smiling and cheerful, was dr Warren.	true	982.25	984.82	23.148108
6371_63713_000098_000001	Murders and autopsies were all in the day's work with him.	Murders and autopsies were all in the day's work with him.	true	984.86	987.82	23.370468
6371_63713_000098_000002	He had been county physician for a number of years.	He had been county physician for a number of years.	true	987.86	990.58	19.024078
6371_63713_000099_000000	"Hum, yes!	"Hum, yes!	true	991.16	992.235	19.019724
6371_63713_000099_000001	quite an old lady," he mused as he took off his coat, which Carroll held for him.	quite an old lady," he mused as he took off his coat, which Carroll held for him.	true	992.235	996.22	21.663147
6371_63713_000099_000002	The doctor rolled up his shirt sleeves and stooped down.	The doctor rolled up his shirt sleeves and stooped down.	true	996.44	999.4	24.218107
6371_63713_000099_000003	"Head's badly cut--let's see what we have here.	"Head's badly cut-let's see what we have here.	true	999.56	1002.36	26.307959
6371_63713_000099_000004	Let's have a light, it's too dark to see."	Let's have a light, it's too dark to see."	true	1002.36	1004.5	28.739891
6371_63713_000100_000000	One of the clerks switched on more electric lights, and they glinted and sparkled on the silver and cut glass.	One of the clerks switched on more electric lights, and they glinted and sparkled on the silver and cut glass.	true	1005.11	1010.5	23.389914
6371_63713_000100_000001	They flashed on the white, still face, and the gleams seemed to be swallowed up in that red blotch in the snowy hair.	They flashed on the white, still face, and the gleams seemed to be swallowed up in that red blotch in the snowy hair.	true	1010.63	1017.19	22.658394
6371_63713_000101_000000	"Um, yes!	"Um, yes!	true	1017.59	1018.7	20.392262
6371_63713_000101_000001	Depressed fracture.	Depressed fracture.	true	1018.7	1019.87	27.142817
6371_63713_000101_000002	Bad place, too.	Bad place, too.	true	1019.87	1020.99	25.8403
6371_63713_000101_000003	Shouldn't wonder but what it had done the trick.	Shouldn't wonder but what it had done the trick.	false	1020.99	1023.13	18.979044
6371_63713_000101_000004	Might have been from a black-jack?" and he glanced questioningly at the detectives.	Might have been from a black jack?" and he glanced questioningly at the detectives.	true	1023.41	1028.02	25.561619
6371_63713_000102_000000	Carroll shook his head in negation.	Carroll shook his head in negation.	true	1028.18	1030.09	19.27722
6371_63713_000103_000000	"That'll crack a skull, but it won't draw blood--not if it's used right," and he brought from his hip pocket one of the weapons in question--a short, stout flexible reed, covered with leather, the end forming a pocket in which was a chunk of lead.	"That'll crack a skull, but it won't draw blood-not if it's used right," and he brought from his hip pocket one of the weapons in question-a short, stout flexible reed, covered with leather, the end forming a pocket in which was a chunk of lead.	true	1030.31	1044.1	24.263895
6371_63713_000104_000000	"I'll gamble it wasn't one of _them_," said Carroll.	"I'll gamble it wasn't one of underscore them underscore," said Carroll.	false	1044.5	1047.28	19.714235
6371_63713_000105_000000	"Maybe not," assented the doctor.	"Maybe not," assented the doctor.	true	1047.56	1049.56	22.876526
6371_63713_000105_000001	"Let's look a bit further."	"Let's look a bit further."	true	1049.63	1051.21	26.687414
6371_63713_000106_000000	He glanced at the floor about the body, peered around the edge of a showcase, underneath which there was a space for refuse--odds and ends, discarded wrapping paper and the like--a place into which neither of the detectives had, as yet, glanced.	He glanced at the floor about the body, peered around the edge of a showcase, underneath which there was a space for refuse-odds and ends, discarded wrapping paper and the like-a place into which neither of the detectives had, as yet, glanced.	false	1051.52	1065.58	23.454155
6371_63713_000106_000001	Dr. Warren uttered an exclamation, and drew out a metal statue, about two feet high.	dr Warren uttered an exclamation, and drew out a metal statue, about two feet high.	false	1065.71	1070.65	24.622538
6371_63713_000107_000000	It was that of a hunter, standing as though he had just delivered a shot, and was peering to see the effect.	It was that of a hunter, standing as though he had just delivered a shot, and was peering to see the effect.	true	1071.05	1076.77	22.509447
6371_63713_000107_000001	The butt of his gun projected behind him, and as Dr. Warren moved the statue into the light of the jewelry store chandeliers, they all saw, clinging to the stock of the gun, some straggling, white hairs.	The butt of his gun projected behind him, and as dr Warren moved the statue into the light of the jewelry store chandeliers, they all saw, clinging to the stock of the gun, some straggling, white hairs.	true	1076.93	1089.49	22.613808
6371_63713_000108_000000	"That's what did it!" exclaimed the county physician.	"That's what did it!" exclaimed the county physician.	true	1090.01	1092.63	23.824953
6371_63713_000108_000001	"I'll wager, when I try, I can fit that gun butt into the depression of the fracture.	"I'll wager, when I try, I can fit that gun butt into the depression of the fracture.	false	1092.63	1097.41	19.75803
6371_63713_000108_000002	The burglar--or whoever it was--swung this statue as a club. It would make a deadly one, using the foot end for a handle," and Dr. Warren waved the ornament in the air over the dead woman's head to illustrate what he meant.	The burglar-or whoever it was-swung this statue as a club. It would make a deadly one, using the foot end for a handle," and dr Warren waved the ornament in the air over the dead woman's head to illustrate what he meant.	true	1097.42	1110.22	22.13241
6371_63713_000109_000000	"Don't!" muttered Darcy in a strained voice.	"Don't!" muttered Darcy in a strained voice.	true	1110.83	1114.21	20.215473
6371_63713_000110_000000	"Don't what?" asked the physician sharply.	"Don't what?" asked the physician sharply.	true	1114.4	1117.03	25.53064
6371_63713_000111_000000	"Use the statue that way."	"Use the statue that way."	true	1117.31	1119.22	24.24337
6371_63713_000112_000000	"Why not?"	"Why not?"	true	1119.35	1120.27	30.873238
6371_63713_000113_000000	"Well--er--I--we were going to buy it for our new home.	"Well-er-I-we were going to buy it for our new home.	true	1120.76	1125.78	17.87852
6371_63713_000113_000001	But now-- Oh, I never want to see it in the house!	But now- Oh, I never want to see it in the house!	true	1125.78	1128.93	20.48031
6371_63713_000113_000002	I couldn't bear to look at it--nor could she!"	I couldn't bear to look at it-nor could she!"	true	1128.93	1131.49	23.51763
6371_63713_000114_000000	"She?	"She?	true	1131.77	1132.53	26.80112
6371_63713_000114_000001	We?	We?	true	1132.53	1133.1	28.31325
6371_63713_000114_000002	What do you mean?" asked Carroll quickly.	What do you mean?" asked Carroll quickly.	true	1133.1	1134.97	22.913942
6371_63713_000114_000003	"Say, do you know something about this killing that you're keeping back from us?"	"Say, do you know something about this killing that you're keeping back from us?"	true	1135.07	1138.66	22
6371_63713_000115_000000	He took a step nearer Darcy--a threatening step it would seem, from the fact that the jewelry worker drew back as if in alarm.	He took a step nearer Darcy-a threatening step it would seem, from the fact that the jewelry worker drew back as if in alarm.	true	1138.88	1145.88	22.16972
6371_63713_000116_000000	"No, I don't know anything," said Darcy in a low voice.	"No, I don't know anything," said Darcy in a low voice.	false	1145.88	1149.52	20.11461
6371_63713_000117_000000	"Then what's this talk about the statue--not wanting it in the house--_whose_ house?"	"Then what's this talk about the statue-not wanting it in the house-underscore whose underscore house?"	false	1149.71	1154.32	25.168282
6371_63713_000118_000000	"The house I hope to live in with my wife--Miss Amy Mason," answered Darcy, and he spoke in calm contrast to his former excitement, "We are going to be married in the fall," he went on.	"The house I hope to live in with my wife-Miss Amy Mason," answered Darcy, and he spoke in calm contrast to his former excitement, "We are going to be married in the fall," he went on.	true	1154.9	1165.24	22.162937
6371_63713_000118_000001	"I had asked Mrs. Darcy to set that statue aside for me.	"I had asked mrs Darcy to set that statue aside for me.	true	1165.24	1168.45	23.658972
6371_63713_000118_000002	Miss Mason admired it, and I planned to buy it.	Miss Mason admired it, and I planned to buy it.	true	1168.73	1171.39	21.497047
6371_63713_000118_000003	We had the place all picked out where it would stand. But--now--"	We had the place all picked out where it would stand. But-now-"	true	1171.4	1176.16	23.024696
6371_63713_000119_000000	He did not finish, but a shudder seemed to shake his frame.	He did not finish, but a shudder seemed to shake his frame.	true	1176.53	1180.06	19.835207
6371_63713_000120_000000	"It would be a rather grewsome object to have around after it had killed the old lady," murmured the reporter.	"It would be a rather grewsome object to have around after it had killed the old lady," murmured the reporter.	false	1180.97	1186.18	21.666094
6371_63713_000120_000001	"But are you sure it did, Doc?"	"But are you sure it did, Doc?"	true	1186.4	1188.37	22.602995
6371_63713_000121_000000	"Pretty sure, yes.	"Pretty sure, yes.	true	1188.59	1189.9	24.003416
6371_63713_000121_000001	I never make a statement, though, until after the autopsy.	I never make a statement, though, until after the autopsy.	true	1189.9	1192.66	21.925257
6371_63713_000121_000002	No telling what that may develop.	No telling what that may develop.	true	1192.73	1194.75	25.8565
6371_63713_000121_000003	I'll get at it right away. I guess you remember that Murray case," he went on, to no one in particular.	I'll get at it right away. I guess you remember that Murray case," he went on, to no one in particular.	true	1194.75	1200.7	22.37246
6371_63713_000121_000004	"There they all thought the man was murdered, when, as a matter of fact he had been taken with a heart spell, fell downstairs, and a knife he had in his hand pierced his heart."	"There they all thought the man was murdered, when, as a matter of fact he had been taken with a heart spell, fell downstairs, and a knife he had in his hand pierced his heart."	false	1200.89	1209.58	22.58179
6371_63713_000122_000000	"That wasn't your case, Doc," observed Carroll.	"That wasn't your case, Doc," observed Carroll.	true	1209.92	1212.94	21.89854
6371_63713_000123_000000	"No, it was before my time.	"No, it was before my time.	true	1213.28	1215.48	23.031044
6371_63713_000123_000001	But I remember it.	But I remember it.	true	1215.48	1216.69	30.75424
6371_63713_000123_000002	That's why I'm saying nothing until I've made an examination.	That's why I'm saying nothing until I've made an examination.	true	1216.76	1220.35	21
6371_63713_000123_000003	Better 'phone the morgue keeper," he went on, "and have them come for the body."	Better 'phone the morgue keeper," he went on, "and have them come for the body."	true	1220.54	1224.49	20.770252
6371_63713_000124_000000	"Have you--have you got to take her away?" faltered Darcy.	"Have you-have you got to take her away?" faltered Darcy.	true	1225.19	1229.5	20.561666
6371_63713_000125_000000	"Yes.	"Yes.	true	1229.78	1230.63	22.88828
6371_63713_000125_000001	I'm sorry, but it wouldn't do--here," and the doctor motioned to the glittering array of cut glass and plate.	I'm sorry, but it wouldn't do-here," and the doctor motioned to the glittering array of cut glass and plate.	true	1230.63	1237.39	24.212606
6371_63713_000125_000002	"You won't keep the store open?" he inquired.	"You won't keep the store open?" he inquired.	true	1237.85	1240.51	22.72556
6371_63713_000126_000000	"No.	"no	true	1240.58	1241.23	27.552095
6371_63713_000126_000001	I'll put a notice in the door now," and Darcy wrote out one which a clerk affixed to the front door for him.	I'll put a notice in the door now," and Darcy wrote out one which a clerk affixed to the front door for him.	true	1241.23	1246.66	21.129505
6371_63713_000127_000000	"Well, that's all I can do now," Dr. Warren said, after his very perfunctory examination.	"Well, that's all I can do now," dr Warren said, after his very perfunctory examination.	true	1247.06	1252.06	23.098116
6371_63713_000127_000001	"The rest will have to be at the morgue.	"The rest will have to be at the morgue.	true	1252.13	1254.05	21.118444
6371_63713_000127_000002	Got a place where I can wash my hands?" he asked.	Got a place where I can wash my hands?" he asked.	true	1254.05	1256.83	26.707438
6371_63713_000128_000000	Darcy indicated a little closet near his work bench.	Darcy indicated a little closet near his work bench.	true	1257.11	1260.22	25.240166
6371_63713_000128_000001	Dr. Warren soon resumed his coat, accepted a cigarette from Daley, slipped into his still damp rain-garment and was soon throbbing down the street in his automobile, having announced that he was going to breakfast and would perform the autopsy immediately afterward.	dr Warren soon resumed his coat, accepted a cigarette from Daley, slipped into his still damp rain garment and was soon throbbing down the street in his automobile, having announced that he was going to breakfast and would perform the autopsy immediately afterward.	true	1260.38	1274.8	20.006817
6371_63713_000129_000000	Soon a black wagon rattled up to the jewelry store, bringing fresh acquisitions to the crowd, which persisted in staying in spite of the rain, which had now changed from a drizzle to a more pronounced downpour.	Soon a black wagon rattled up to the jewelry store, bringing fresh acquisitions to the crowd, which persisted in staying in spite of the rain, which had now changed from a drizzle to a more pronounced downpour.	false	1275.41	1285.9	22.486614
6371_63713_000130_000000	More reporters came, and Daley fraternized with them, the newspaper men aside from the police and Jim Holiday, a detective from Prosecutor Bardon's office, being the only people admitted to the shop, when the clerks had been sent home.	More reporters came, and Daley fraternized with them, the newspaper men aside from the police and Jim Holiday, a detective from Prosecutor Bardon's office, being the only people admitted to the shop, when the clerks had been sent home.	true	1286.48	1299.1	24.201141
6371_63713_000131_000000	The morgue keeper's men lifted the fast stiffening body and were about to place it in the wicker carrier when Carroll, who was watching them rather idly, uttered an exclamation.	The morgue keeper's men lifted the fast stiffening body and were about to place it in the wicker carrier when Carroll, who was watching them rather idly, uttered an exclamation.	false	1300.22	1310.44	22.417404
6371_63713_000132_000000	"What's up?" asked Thong quickly.	"What's up?" asked Thong quickly.	true	1310.63	1312.63	26.522234
6371_63713_000132_000001	He had been strolling about the shop, and had come to a stop near Darcy's work table--a sort of bench against the wall, and behind one of the showcases.	He had been strolling about the shop, and had come to a stop near Darcy's work table-a sort of bench against the wall, and behind one of the showcases.	true	1313.15	1320.76	24.839697
6371_63713_000132_000002	The bench was fitted with a lathe, and on it were parts of watches, like the dead specimens preserved in alcohol in a doctor's office.	The bench was fitted with a lathe, and on it were parts of watches, like the dead specimens preserved in alcohol in a doctor's office.	true	1320.98	1327.87	24.643879
6371_63713_000132_000003	"What's up, Bill?"	"What's up, Bill?"	true	1328.09	1329.25	27.136982
6371_63713_000133_000000	"Look!" exclaimed Carroll, pointing.	"Look!" exclaimed Carroll, pointing.	true	1329.62	1332.04	24.845304
6371_63713_000134_000000	The men from the morgue had the body raised in the air.	The men from the morgue had the body raised in the air.	true	1332.74	1335.49	24.204882
6371_63713_000134_000001	And then, in the gleam from the electric lights there was revealed underneath and in the left side of the dead woman a clean slit through her light dress--a slit the edges of which were stained with blood.	And then, in the gleam from the electric lights there was revealed underneath and in the left side of the dead woman a clean slit through her light dress-a slit the edges of which were stained with blood.	true	1335.62	1346.92	20.789524
6371_63713_000135_000000	"Another wound!" exclaimed Daley, his newspaper instincts quickly aroused by this addition of evidence of mystery.	"Another wound!" exclaimed Daley, his newspaper instincts quickly aroused by this addition of evidence of mystery.	true	1347.26	1354	21.658401
6371_63713_000135_000001	"This is getting interesting!"	"This is getting interesting!"	true	1354.16	1355.89	21.1499
6371_63713_000136_000000	"It's a cut--a deep one, too," murmured Carroll, as he drew nearer to look.	"It's a cut-a deep one, too," murmured Carroll, as he drew nearer to look.	true	1356.41	1361.02	22.160643
6371_63713_000136_000001	"Wonder what did it?"	"Wonder what did it?"	true	1361.03	1362.37	27.197815
6371_63713_000137_000000	"Shouldn't wonder but it was done with this!" and Thong held out, on the palm of his large hand, a slender dagger, on the otherwise bright blade of which were some dark stains.	"Shouldn't wonder but it was done with this!" and Thong held out, on the palm of his large hand, a slender dagger, on the otherwise bright blade of which were some dark stains.	true	1362.98	1372.99	20.93195
6371_63713_000138_000000	"Where'd you get it?" demanded Carroll.	"Where'd you get it?" demanded Carroll.	true	1373.42	1375.39	26.460987
6371_63713_000139_000000	"Over on the watch repair table."	"Over on the watch repair table."	true	1375.61	1377.49	27.226799
6371_63713_000140_000000	Darcy gasped.	Darcy gasped.	true	1377.5	1378.9	22.51809
6371_63713_000141_000000	"Is that your dagger?" snapped Carroll at the jewelry worker.	"Is that your dagger?" snapped Carroll at the jewelry worker.	true	1379.12	1382.53	25.88454
6371_63713_000142_000000	"It isn't a dagger--it's a paper-cutter--a magazine knife."	"It isn't a dagger-it's a paper cutter-a magazine knife."	true	1382.69	1386.64	23.656631
6371_63713_000143_000000	"Well, whatever it is, who owns it?"	"Well, whatever it is, who owns it?"	true	1386.89	1388.98	25.578417
6371_63713_000143_000001	The words were as crisp as the steel of the stained blade.	The words were as crisp as the steel of the stained blade.	true	1389.44	1392.61	22.16388
6371_63713_000144_000000	Darcy stared at the keen knife, and then at the dead woman.	Darcy stared at the keen knife, and then at the dead woman.	true	1393.19	1396.45	24.94456
6371_63713_000145_000000	"Who owns it?" and the question snapped like a whip.	"Who owns it?" and the question snapped like a whip.	false	1396.67	1400.08	21.836517
6371_63713_000146_000000	"I don't!	"I don't!	true	1400.6	1401.7	24.186113
6371_63713_000146_000001	It was left here by--"	It was left here by-"	true	1401.8	1403.65	22.831919
6371_63713_000147_000000	There was a commotion at the side door, which had been opened by Mulligan in order that the men might carry out the body of Mrs. Darcy. There was a shuffling of feet, and a rather thick and unsteady voice asked:	There was a commotion at the side door, which had been opened by Mulligan in order that the men might carry out the body of mrs Darcy. There was a shuffling of feet, and a rather thick and unsteady voice asked:	false	1403.69	1414.53	22.641993
6371_63713_000148_000000	"Whash matter here?	"Whash matter here?	false	1414.53	1416.9	17.981827
6371_63713_000148_000001	Place on fire?	Place on fire?	true	1416.9	1418.34	22.282942
6371_63713_000148_000002	Looks like devil t'pay!	Looks like devil t'pay!	false	1418.34	1420.59	26.89064
6371_63713_000148_000003	Let me in.	Let me in.	true	1420.59	1421.55	20.768412
6371_63713_000148_000004	Shawl right, offisher.	Shawl right, offisher.	false	1421.55	1423.41	27.263933
6371_63713_000148_000005	Got a right t' come in, I have!	Got a right t' come in, I have!	false	1423.41	1425.16	24.173296
6371_63713_000148_000006	I got something here.	I got something here.	true	1425.17	1426.87	21.990229
6371_63713_000148_000007	'Svaluable, too!	'Svaluable, too!	true	1426.91	1428.28	20.823574
6371_63713_000148_000008	Don't want that all burned--spoil shings have 'em burned.	Don't want that all burned-spoil shings have 'em burned.	false	1428.53	1432.66	21.476185
6371_63713_000149_000000	"'Lo, Darcy!" went on a young man, who walked unsteadily into the jewelry store.	"'Lo, Darcy!" went on a young man, who walked unsteadily into the jewelry store.	true	1433.24	1437.97	21.722586
6371_63713_000149_000001	"Wheresh tha' paper cutter I left for you t' 'grave Pearl's name on?	"Wheresh tha' paper cutter I left for you t' 'grave Pearl's name on?	true	1438.28	1442.68	23.483747
6371_63713_000149_000002	Got take it home now.	Got take it home now.	true	1442.84	1444.39	22.139488
6371_63713_000149_000003	Got take her home some--someshing--square myself.	Got take her home some-someshing-square myself.	false	1444.7	1449.48	19.837997
6371_63713_000149_000004	Been out al'night--you know how 'tish!	Been out al'night-you know how 'tish!	false	1449.48	1451.92	27.59485
6371_63713_000149_000005	Take wifely home li'l preshent--you know how 'tish.	Take wifely home li'l preshent-you know how 'tish.	true	1452.14	1456.03	26.507751
6371_63713_000149_000006	Gotta please wifely when you--hic--been out al' night.	Gotta please wifely when you-hic-been out al' night.	false	1456.16	1459.75	22.64229
6371_63713_000149_000007	Wheresh my gold-mounted paper cutter, Darcy?"	Wheresh my gold mounted paper cutter, Darcy?"	true	1460.15	1463.08	22.537754
6371_63713_000150_000000	"Harry King, and stewed to the gills again!" murmured Pete Daley. "Wow! he has some bun on!"	"Harry King, and stewed to the gills again!" murmured Pete Daley. "Wow! he has some bun on!"	true	1463.81	1469.95	23.131859
6371_63713_000151_000000	"Wheresh my paper cutter, Darcy?" went on King, smiling in a fashion meant to be merry, but which was fixed and glassy as to his eyes. "Wheresh my li'l preshent for wifely?	"Wheresh my paper cutter, Darcy?" went on King, smiling in a fashion meant to be merry, but which was fixed and glassy as to his eyes. "Wheresh my li'l preshent for wifely?	true	1470.5	1482.4	21.200123
6371_63713_000151_000001	Got her name all 'graved on it nice an' pretty?	Got her name all 'graved on it nice an' pretty?	true	1482.5	1485.46	13.890713
6371_63713_000151_000002	Thash what'll square wifely when I been out--hic--al'night.	Thash what'll square wifely when I been out-hic-al'night.	false	1485.8	1489.5	27.714388
6371_63713_000151_000003	Wheresh my paper cutter, Darcy, ol' man?"	Wheresh my paper cutter, Darcy, ol' man?"	false	1489.5	1492.89	22.587109
6371_63713_000152_000000	Silently the jewelry worker pointed to the stained dagger--it was really that, though designed for a paper cutter.	Silently the jewelry worker pointed to the stained dagger-it was really that, though designed for a paper cutter.	true	1492.89	1498.78	19.969751
6371_63713_000152_000001	The detective held it out, and the red spots on it seemed to show brighter in the gleam of the electric lights.	The detective held it out, and the red spots on it seemed to show brighter in the gleam of the electric lights.	true	1499.06	1504.3	21
6371_63713_000153_000000	"Is that your knife, Harry King?" demanded Thong.	"Is that your knife, Harry King?" demanded Thong.	true	1504.7	1507.55	23.020267
6371_63713_000154_000000	"Sure thash mine!	"Sure thash mine!	true	1507.55	1509.36	22.906889
6371_63713_000154_000001	Bought it in li'l ole N' York lash week.	Bought it in li'l ole n' York lash week.	false	1509.36	1512.67	20.88761
6371_63713_000154_000002	Didn't have no name on it--brought it here for my ole fren', Darcy, t' engrave.	Didn't have no name on it-brought it here for my ole fren', Darcy, t' engrave.	true	1512.67	1518.35	22.923162
6371_63713_000154_000003	Put wifely's name on--her namesh Pearl--P-e-a-r-l!" and he spelled it out laboriously and thickly.	Put wifely's name on-her namesh Pearl-P e a r l!" and he spelled it out laboriously and thickly.	false	1518.35	1528.75	21.889221
6371_63713_000155_000000	"My wife--she likes them things.	"My wife-she likes them things.	true	1529.27	1531.72	25.55893
6371_63713_000155_000001	Me--I got no use for 'em.	Me-I got no use for 'em.	false	1531.72	1534.65	21.525846
6371_63713_000155_000002	Gimme oyster fork--or clam, for that matter--an' a bread n' butter knife--'n I'm all right.	Gimme oyster fork-or clam, for that matter-an' a bread n' butter knife-'n I'm all right.	false	1534.65	1541.47	23.383112
6371_63713_000155_000003	But gotta square wife somehow.	But gotta square wife somehow.	true	1541.72	1543.75	23.49986
6371_63713_000155_000004	Take her home nice preshent.	Take her home nice preshent.	true	1544.12	1546.42	27.520521
6371_63713_000155_000005	Thatsh me--sure thash mine!" and carefully trying to balance himself, he reached forward as though to take the stained dagger from the hand of the detective.	Thatsh me-sure thash mine!" and carefully trying to balance himself, he reached forward as though to take the stained dagger from the hand of the detective.	true	1546.61	1556.14	21.61429
6371_63713_000156_000000	"You got Pearl's name 'graved on it, Darcy, ole man?" asked King, thickly, licking his hot and feverish lips.	"You got Pearl's name 'graved on it, Darcy, ole man?" asked King, thickly, licking his hot and feverish lips.	true	1556.93	1564.3	20.510136
6371_63713_000157_000000	"No," answered the jewelry worker, hollowly.	"No," answered the jewelry worker, hollowly.	true	1564.61	1567.99	21.735088
6371_63713_000158_000000	Then Harry King, seemingly for the first time, became aware that all was not well in the place he had entered.	Then Harry King, seemingly for the first time, became aware that all was not well in the place he had entered.	false	1568.57	1574.56	20.344372
6371_63713_000158_000001	He turned and saw the body of the murdered woman as the men from the morgue Started out with it. He started back as though some one had struck him a blow.	He turned and saw the body of the murdered woman as the men from the morgue Started out with it. He started back as though some one had struck him a blow.	false	1574.78	1611.63	21.40676
